datetime,date,open,high,low,close,volume
2024-10-10 00:00:00+08:00,2024-10-10,325.379997709812,337.0147855917877,320.44999774451185,329.5212097167969,20212308
2024-10-14 00:00:00+08:00,2024-10-14,325.18280038094497,325.18280038094497,305.66001167160175,318.0836181640625,17408617
2024-10-15 00:00:00+08:00,2024-10-15,315.5200113687464,319.858405507,298.7580107647817,301.518798828125,22941873
2024-10-16 00:00:00+08:00,2024-10-16,295.7999957431275,306.0543895774896,294.81399575731706,301.1243896484375,11022160
2024-10-17 00:00:00+08:00,2024-10-17,305.46277535807343,311.1815931762693,292.84198791503906,295.79998779296875,11145356
2024-10-18 00:00:00+08:00,2024-10-18,295.8000110902997,314.92840578940576,292.64479893586986,312.56201171875,16483811
2024-10-21 00:00:00+08:00,2024-10-21,313.9423898683441,314.33678384510995,305.8572080284835,307.4347839355469,8623242
2024-10-22 00:00:00+08:00,2024-10-22,305.06839009578016,309.80120808968974,303.68799613143085,306.64599609375,4685446
2024-10-23 00:00:00+08:00,2024-10-23,308.6180037625422,318.0836098960093,304.6740037144586,310.3927917480469,8460052
2024-10-24 00:00:00+08:00,2024-10-24,311.3787918609108,314.33679189793145,305.8572158640714,307.23760986328125,6026159
2024-10-25 00:00:00+08:00,2024-10-25,308.0263824000832,310.78720035047513,305.8572005358441,308.4207763671875,5301559
2024-10-28 00:00:00+08:00,2024-10-28,309.40678411374466,310.98439011218005,306.64599618423154,309.01239013671875,4084108
2024-10-29 00:00:00+08:00,2024-10-29,310.7872235913948,313.35079961444455,307.0404053978866,308.6180114746094,4780257
2024-10-30 00:00:00+08:00,2024-10-30,310.1956018599821,310.1956018599821,302.3076019657185,305.0683898925781,5882101
2024-10-31 00:00:00+08:00,2024-10-31,305.66000353092716,311.3787915608567,303.8852155465579,306.44879150390625,5512732
2024-11-01 00:00:00+08:00,2024-11-01,306.84321587641165,310.39279184857054,304.4767917745292,307.23760986328125,4590073
2024-11-04 00:00:00+08:00,2024-11-04,309.6040037745631,310.9843977733259,307.8292157890584,310.3927917480469,3532220
2024-11-05 00:00:00+08:00,2024-11-05,310.589990049459,326.3659895440347,308.81520214245165,325.7743835449219,13724591
2024-11-06 00:00:00+08:00,2024-11-06,325.1827924648496,329.91561058455767,313.5480043399408,317.49200439453125,11859400
2024-11-07 00:00:00+08:00,2024-11-07,315.5199977792116,330.11278564036746,311.7732098417162,329.5212097167969,9124446
2024-11-08 00:00:00+08:00,2024-11-08,339.5784071739435,343.5224073271608,329.5212248374393,334.6484069824219,17164007
2024-11-11 00:00:00+08:00,2024-11-11,324.1967926423802,324.1967926423802,316.30879252854777,321.4360046386719,10848538
2024-11-12 00:00:00+08:00,2024-11-12,322.4220038971456,323.99960993428067,304.47679164410727,308.0263977050781,11680844
2024-11-13 00:00:00+08:00,2024-11-13,301.9132157835967,304.8712158203125,298.7580037083001,304.8712158203125,8789827
2024-11-14 00:00:00+08:00,2024-11-14,302.70198782781114,310.392775482418,298.95520001460903,300.53277587890625,5761354
2024-11-15 00:00:00+08:00,2024-11-15,300.5327911306871,302.7020031896776,295.20839709264845,295.4056091308594,7609898
2024-11-18 00:00:00+08:00,2024-11-18,299.7440031585081,300.73000316889795,293.4336091100797,295.4056091308594,4772161
2024-11-19 00:00:00+08:00,2024-11-19,295.80000298674037,299.5467909884395,293.43360898091294,296.19439697265625,3879471
2024-11-20 00:00:00+08:00,2024-11-20,295.79999544362624,297.7719954132504,292.25038948023644,297.1803894042969,3767521
2024-11-21 00:00:00+08:00,2024-11-21,297.18038146723114,297.18038146723114,292.05319973734356,294.2223815917969,3328597
2024-11-22 00:00:00+08:00,2024-11-22,294.2224040506417,295.01122213183544,279.2352215919583,281.7987976074219,11737719
2024-11-25 00:00:00+08:00,2024-11-25,282.7847899950244,284.954002046738,279.4323959890116,280.41839599609375,5945385
2024-11-26 00:00:00+08:00,2024-11-26,278.4463882729312,282.19320625030923,277.4603882931472,279.8267822265625,3934555
2024-11-27 00:00:00+08:00,2024-11-27,279.4324039222624,288.8980102770515,277.4604038521119,286.5316162109375,5435369
2024-11-28 00:00:00+08:00,2024-11-28,286.9260024085117,288.5036084398208,281.60160838188415,283.5736083984375,3564955
2024-11-29 00:00:00+08:00,2024-11-29,282.78479774920544,291.85601009923374,281.20722176688145,285.7427978515625,5485566
2024-12-02 00:00:00+08:00,2024-12-02,288.70078269685536,291.2643886681517,284.953994801344,287.71478271484375,4097019
2024-12-03 00:00:00+08:00,2024-12-03,289.09522214727826,291.46161621197683,285.9400100007915,289.6867980957031,3655370
2024-12-04 00:00:00+08:00,2024-12-04,289.6867904782901,290.6727904868484,286.92600249045984,288.306396484375,2370396
2024-12-05 00:00:00+08:00,2024-12-05,285.94000231295547,288.50360835175877,285.3483962901036,286.7287902832031,2990410
2024-12-06 00:00:00+08:00,2024-12-06,287.9120103448994,293.23640451814254,285.9400102740439,290.4756164550781,4987004
2024-12-09 00:00:00+08:00,2024-12-09,290.47560965349743,307.23760986328125,287.3203975778757,307.23760986328125,10062663
2024-12-10 00:00:00+08:00,2024-12-10,325.38000372266964,326.56321577233956,302.89921550159994,304.0823974609375,17694528
2024-12-11 00:00:00+08:00,2024-12-11,304.87121548984516,308.0263974713892,300.9272154451658,301.71600341796875,4676923
2024-12-12 00:00:00+08:00,2024-12-12,302.5047992378027,310.7872236187428,300.13840516767686,306.2516174316406,5990381
2024-12-13 00:00:00+08:00,2024-12-13,302.7019955474551,304.8712075516803,298.75799560546875,298.75799560546875,6468759
2024-12-16 00:00:00+08:00,2024-12-16,298.7579875093278,300.138381433549,292.05319982577885,293.43359375,4553777
2024-12-17 00:00:00+08:00,2024-12-17,292.84199559779375,300.335601503211,291.855995612616,296.3916015625,4966838
2024-12-18 00:00:00+08:00,2024-12-18,300.138404998189,300.138404998189,295.20840481723866,295.9972229003906,2574962
2024-12-19 00:00:00+08:00,2024-12-19,290.87000277191135,296.98321486630135,290.87000277191135,294.6167907714844,3419654
2024-12-20 00:00:00+08:00,2024-12-20,294.61677539491444,295.9971994082884,291.8559875488281,291.8559875488281,7517169
2024-12-23 00:00:00+08:00,2024-12-23,291.8559877978912,295.6027756051102,291.8559877978912,293.43359375,2358353
2024-12-27 00:00:00+08:00,2024-12-27,297.18039707681834,297.5747910628592,291.658791001249,293.0392150878906,3950396
2024-12-30 00:00:00+08:00,2024-12-30,293.23638905939663,294.41960107566695,289.48960115842647,290.8699951171875,2983363
